CUSTOMER_ID,customer_target_mean
34628,1.25
34629,1.0909090909090908
34629,1.0909090909090908
34629,1.0909090909090908
34629,1.0909090909090908
34629,1.0909090909090908
34629,1.0909090909090908
34629,1.0909090909090908
34629,1.0909090909090908
34629,1.0909090909090908
34629,1.0909090909090908
34629,1.0909090909090908
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34631,1.8181818181818181
34637,2.0
34637,2.0
34637,2.0
34637,2.0
34637,2.0
34637,2.0
34638,1.2857142857142858
34638,1.2857142857142858
34638,1.2857142857142858
34638,1.2857142857142858
34638,1.2857142857142858
34638,1.2857142857142858
34638,1.2857142857142858
34641,1.3
34641,1.3
34641,1.3
34641,1.3
34641,1.3
34641,1.3
34641,1.3
34641,1.3
34641,1.3
34641,1.3
34643,1.4545454545454546
34643,1.4545454545454546
34643,1.4545454545454546
34643,1.4545454545454546
34643,1.4545454545454546
34643,1.4545454545454546
34643,1.4545454545454546
34643,1.4545454545454546
34643,1.4545454545454546
34643,1.4545454545454546
34643,1.4545454545454546
34648,2.5714285714285716
34648,2.5714285714285716
34648,2.5714285714285716
34648,2.5714285714285716
34648,2.5714285714285716
34648,2.5714285714285716
34648,2.5714285714285716
34650,1.5384615384615385
34650,1.5384615384615385
34650,1.5384615384615385
34650,1.5384615384615385
34650,1.5384615384615385
34650,1.5384615384615385
34650,1.5384615384615385
34650,1.5384615384615385
34650,1.5384615384615385
34650,1.5384615384615385
34650,1.5384615384615385
34650,1.5384615384615385
34650,1.5384615384615385
34653,2.8
34653,2.8
34653,2.8
34653,2.8
34653,2.8
34654,1.5
34654,1.5
34654,1.5
34654,1.5
34654,1.5
34654,1.5
34654,1.5
34654,1.5
34655,1.875
34655,1.875
34655,1.875
34655,1.875
34655,1.875
34655,1.875
34655,1.875
34655,1.875
34663,1.0
34663,1.0
34663,1.0
34663,1.0
34663,1.0
34663,1.0
34667,3.125
34667,3.125
34667,3.125
34667,3.125
34667,3.125
34667,3.125
34667,3.125
34667,3.125
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34673,1.4054054054054055
34674,1.4666666666666666
34674,1.4666666666666666
34674,1.4666666666666666
34674,1.4666666666666666
34674,1.4666666666666666
34674,1.4666666666666666
34674,1.4666666666666666
34674,1.4666666666666666
34674,1.4666666666666666
34674,1.4666666666666666
34674,1.4666666666666666
34674,1.4666666666666666
34674,1.4666666666666666
34674,1.4666666666666666
34674,1.4666666666666666
34680,2.0
34680,2.0
34680,2.0
34688,2.1
34688,2.1
34688,2.1
34688,2.1
34688,2.1
34688,2.1
34688,2.1
34688,2.1
34688,2.1
34688,2.1
34691,1.0
34691,1.0
34691,1.0
34691,1.0
34691,1.0
34694,1.5384615384615385
34694,1.5384615384615385
34694,1.5384615384615385
34694,1.5384615384615385
34694,1.5384615384615385
34694,1.5384615384615385
34694,1.5384615384615385
34694,1.5384615384615385
34694,1.5384615384615385
34694,1.5384615384615385
34694,1.5384615384615385
34694,1.5384615384615385
34694,1.5384615384615385
34697,2.0
34699,6.444444444444445
34699,6.444444444444445
34699,6.444444444444445
34699,6.444444444444445
34699,6.444444444444445
34699,6.444444444444445
34699,6.444444444444445
34699,6.444444444444445
34699,6.444444444444445
34699,6.444444444444445
34699,6.444444444444445
34699,6.444444444444445
34699,6.444444444444445
34699,6.444444444444445
34699,6.444444444444445
34699,6.444444444444445
34699,6.444444444444445
34699,6.444444444444445
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34701,1.4166666666666667
34703,1.25
34703,1.25
34703,1.25
34703,1.25
34703,1.25
34703,1.25
34703,1.25
34703,1.25
34705,6.0
34707,1.1428571428571428
34707,1.1428571428571428
34707,1.1428571428571428
34707,1.1428571428571428
34707,1.1428571428571428
34707,1.1428571428571428
34707,1.1428571428571428
34707,1.1428571428571428
34707,1.1428571428571428
34707,1.1428571428571428
34707,1.1428571428571428
34707,1.1428571428571428
34707,1.1428571428571428
34707,1.1428571428571428
34708,2.0
34708,2.0
34708,2.0
34708,2.0
34708,2.0
34708,2.0
34708,2.0
34708,2.0
34708,2.0
34708,2.0
34708,2.0
34708,2.0
34717,7.5
34717,7.5
34718,1.2
34718,1.2
34718,1.2
34718,1.2
34718,1.2
34719,1.7857142857142858
34719,1.7857142857142858
34719,1.7857142857142858
34719,1.7857142857142858
34719,1.7857142857142858
34719,1.7857142857142858
34719,1.7857142857142858
34719,1.7857142857142858
34719,1.7857142857142858
34719,1.7857142857142858
34719,1.7857142857142858
34719,1.7857142857142858
34719,1.7857142857142858
34719,1.7857142857142858
34720,1.5
34720,1.5
34721,2.2
34721,2.2
34721,2.2
34721,2.2
34721,2.2
34721,2.2
34721,2.2
34721,2.2
34721,2.2
34721,2.2
34723,2.5
34723,2.5
34723,2.5
34723,2.5
34723,2.5
34723,2.5
34723,2.5
34723,2.5
34728,3.0
34728,3.0
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34729,2.260869565217391
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34730,1.6551724137931034
34733,2.25
34733,2.25
34733,2.25
34733,2.25
34733,2.25
34733,2.25
34733,2.25
34733,2.25
34754,2.25
34754,2.25
34754,2.25
34754,2.25
34754,2.25
34754,2.25
34754,2.25
34754,2.25
34754,2.25
34754,2.25
34754,2.25
34754,2.25
34754,2.25
34754,2.25
34754,2.25
34754,2.25
34756,3.5
34756,3.5
34756,3.5
34756,3.5
34756,3.5
34756,3.5
34756,3.5
34756,3.5
34756,3.5
34756,3.5
34756,3.5
34756,3.5
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34765,2.0454545454545454
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34771,1.0
34774,1.8
34774,1.8
34774,1.8
34774,1.8
34774,1.8
34774,1.8
34774,1.8
34774,1.8
34774,1.8
34774,1.8
34774,1.8
34774,1.8
34774,1.8
34774,1.8
34774,1.8
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34777,2.0
34778,1.2222222222222223
34778,1.2222222222222223
34778,1.2222222222222223
34778,1.2222222222222223
34778,1.2222222222222223
34778,1.2222222222222223
34778,1.2222222222222223
34778,1.2222222222222223
34778,1.2222222222222223
34779,1.2857142857142858
34779,1.2857142857142858
34779,1.2857142857142858
34779,1.2857142857142858
34779,1.2857142857142858
34779,1.2857142857142858
34779,1.2857142857142858
34794,2.2
34794,2.2
34794,2.2
34794,2.2
34794,2.2
34795,1.1111111111111112
34795,1.1111111111111112
34795,1.1111111111111112
34795,1.1111111111111112
34795,1.1111111111111112
34795,1.1111111111111112
34795,1.1111111111111112
34795,1.1111111111111112
34795,1.1111111111111112
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34796,1.25
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34799,1.65
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34802,2.1578947368421053
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34803,1.263157894736842
34804,5.25
34804,5.25
34804,5.25
34804,5.25
34805,1.75
34805,1.75
34805,1.75
34805,1.75
34805,1.75
34805,1.75
34805,1.75
34805,1.75
34805,1.75
34805,1.75
34805,1.75
34805,1.75
34805,1.75
34805,1.75
34805,1.75
34805,1.75
34807,2.6666666666666665
34807,2.6666666666666665
34807,2.6666666666666665
34809,2.0
34809,2.0
34809,2.0
34809,2.0
34810,1.2222222222222223
34810,1.2222222222222223
34810,1.2222222222222223
34810,1.2222222222222223
34810,1.2222222222222223
34810,1.2222222222222223
34810,1.2222222222222223
34810,1.2222222222222223
34810,1.2222222222222223
34811,1.375
34811,1.375
34811,1.375
34811,1.375
34811,1.375
34811,1.375
34811,1.375
34811,1.375
34818,11.555555555555555
34818,11.555555555555555
34818,11.555555555555555
34818,11.555555555555555
34818,11.555555555555555
34818,11.555555555555555
34818,11.555555555555555
34818,11.555555555555555
34818,11.555555555555555
34820,1.4285714285714286
34820,1.4285714285714286
34820,1.4285714285714286
34820,1.4285714285714286
34820,1.4285714285714286
34820,1.4285714285714286
34820,1.4285714285714286
34821,1.7142857142857142
34821,1.7142857142857142
34821,1.7142857142857142
34821,1.7142857142857142
34821,1.7142857142857142
34821,1.7142857142857142
34821,1.7142857142857142
34821,1.7142857142857142
34821,1.7142857142857142
34821,1.7142857142857142
34821,1.7142857142857142
34821,1.7142857142857142
34821,1.7142857142857142
34821,1.7142857142857142
34822,3.0
34823,3.8
34823,3.8
34823,3.8
34823,3.8
34823,3.8
34823,3.8
34823,3.8
34823,3.8
34823,3.8
34823,3.8
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34826,1.2105263157894737
34829,1.3333333333333333
34829,1.3333333333333333
34829,1.3333333333333333
34829,1.3333333333333333
34829,1.3333333333333333
34829,1.3333333333333333
34829,1.3333333333333333
34829,1.3333333333333333
34829,1.3333333333333333
34839,2.0
34842,4.0
34842,4.0
34846,1.0
34848,1.0
34848,1.0
34848,1.0
34848,1.0
34848,1.0
34848,1.0
34848,1.0
34848,1.0
34848,1.0
34848,1.0
34848,1.0
34848,1.0
34848,1.0
34850,1.625
34850,1.625
34850,1.625
34850,1.625
34850,1.625
34850,1.625
34850,1.625
34850,1.625
34851,1.5454545454545454
34851,1.5454545454545454
34851,1.5454545454545454
34851,1.5454545454545454
34851,1.5454545454545454
34851,1.5454545454545454
34851,1.5454545454545454
34851,1.5454545454545454
34851,1.5454545454545454
34851,1.5454545454545454
34851,1.5454545454545454
34854,1.8333333333333333
34854,1.8333333333333333
34854,1.8333333333333333
34854,1.8333333333333333
34854,1.8333333333333333
34854,1.8333333333333333
34855,1.7
34855,1.7
34855,1.7
34855,1.7
34855,1.7
34855,1.7
34855,1.7
34855,1.7
34855,1.7
34855,1.7
34863,2.3333333333333335
34863,2.3333333333333335
34863,2.3333333333333335
34863,2.3333333333333335
34863,2.3333333333333335
34863,2.3333333333333335
34864,1.1111111111111112
34864,1.1111111111111112
34864,1.1111111111111112
34864,1.1111111111111112
34864,1.1111111111111112
34864,1.1111111111111112
34864,1.1111111111111112
34864,1.1111111111111112
34864,1.1111111111111112
34875,1.0
34875,1.0
34875,1.0
34875,1.0
34875,1.0
34875,1.0
34876,2.2
34876,2.2
34876,2.2
34876,2.2
34876,2.2
34877,1.0
34878,1.0
34878,1.0
34878,1.0
34878,1.0
34878,1.0
34878,1.0
34878,1.0
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34879,1.6333333333333333
34882,2.8333333333333335
34882,2.8333333333333335
34882,2.8333333333333335
34882,2.8333333333333335
34882,2.8333333333333335
34882,2.8333333333333335
34883,1.7142857142857142
34883,1.7142857142857142
34883,1.7142857142857142
34883,1.7142857142857142
34883,1.7142857142857142
34883,1.7142857142857142
34883,1.7142857142857142
34885,1.4666666666666666
34885,1.4666666666666666
34885,1.4666666666666666
34885,1.4666666666666666
34885,1.4666666666666666
34885,1.4666666666666666
34885,1.4666666666666666
34885,1.4666666666666666
34885,1.4666666666666666
34885,1.4666666666666666
34885,1.4666666666666666
34885,1.4666666666666666
34885,1.4666666666666666
34885,1.4666666666666666
34885,1.4666666666666666
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34892,2.44
34896,1.7142857142857142
34896,1.7142857142857142
34896,1.7142857142857142
34896,1.7142857142857142
34896,1.7142857142857142
34896,1.7142857142857142
34896,1.7142857142857142
34898,1.2
34898,1.2
34898,1.2
34898,1.2
34898,1.2
34898,1.2
34898,1.2
34898,1.2
34898,1.2
34898,1.2
34900,4.0
34904,2.3333333333333335
34904,2.3333333333333335
34904,2.3333333333333335
34904,2.3333333333333335
34904,2.3333333333333335
34904,2.3333333333333335
34904,2.3333333333333335
34904,2.3333333333333335
34904,2.3333333333333335
34905,2.6363636363636362
34905,2.6363636363636362
34905,2.6363636363636362
34905,2.6363636363636362
34905,2.6363636363636362
34905,2.6363636363636362
34905,2.6363636363636362
34905,2.6363636363636362
34905,2.6363636363636362
34905,2.6363636363636362
34905,2.6363636363636362
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34912,1.1904761904761905
34930,1.9411764705882353
34930,1.9411764705882353
34930,1.9411764705882353
34930,1.9411764705882353
34930,1.9411764705882353
34930,1.9411764705882353
34930,1.9411764705882353
34930,1.9411764705882353
34930,1.9411764705882353
34930,1.9411764705882353
34930,1.9411764705882353
34930,1.9411764705882353
34930,1.9411764705882353
34930,1.9411764705882353
34930,1.9411764705882353
34930,1.9411764705882353
34930,1.9411764705882353
34937,2.6363636363636362
34937,2.6363636363636362
34937,2.6363636363636362
34937,2.6363636363636362
34937,2.6363636363636362
34937,2.6363636363636362
34937,2.6363636363636362
34937,2.6363636363636362
34937,2.6363636363636362
34937,2.6363636363636362
34937,2.6363636363636362
34939,1.75
34939,1.75
34939,1.75
34939,1.75
34939,1.75
34939,1.75
34939,1.75
34939,1.75
34939,1.75
34939,1.75
34939,1.75
34939,1.75
34940,2.4615384615384617
34940,2.4615384615384617
34940,2.4615384615384617
34940,2.4615384615384617
34940,2.4615384615384617
34940,2.4615384615384617
34940,2.4615384615384617
34940,2.4615384615384617
34940,2.4615384615384617
34940,2.4615384615384617
34940,2.4615384615384617
34940,2.4615384615384617
34940,2.4615384615384617
34941,1.4285714285714286
34941,1.4285714285714286
34941,1.4285714285714286
34941,1.4285714285714286
34941,1.4285714285714286
34941,1.4285714285714286
34941,1.4285714285714286
34943,2.0
34943,2.0
34943,2.0
34944,2.3333333333333335
34944,2.3333333333333335
34944,2.3333333333333335
34954,1.8
34954,1.8
34954,1.8
34954,1.8
34954,1.8
34954,1.8
34954,1.8
34954,1.8
34954,1.8
34954,1.8
34955,1.75
34955,1.75
34955,1.75
34955,1.75
34976,3.5
34976,3.5
34976,3.5
34976,3.5
34976,3.5
34976,3.5
34976,3.5
34976,3.5
34979,3.0
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34982,1.5161290322580645
34983,1.4444444444444444
34983,1.4444444444444444
34983,1.4444444444444444
34983,1.4444444444444444
34983,1.4444444444444444
34983,1.4444444444444444
34983,1.4444444444444444
34983,1.4444444444444444
34983,1.4444444444444444
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34988,2.526315789473684
34990,2.888888888888889
34990,2.888888888888889
34990,2.888888888888889
34990,2.888888888888889
34990,2.888888888888889
34990,2.888888888888889
34990,2.888888888888889
34990,2.888888888888889
34990,2.888888888888889
34990,2.888888888888889
34990,2.888888888888889
34990,2.888888888888889
34990,2.888888888888889
34990,2.888888888888889
34990,2.888888888888889
34990,2.888888888888889
34990,2.888888888888889
34990,2.888888888888889
34996,1.75
34996,1.75
34996,1.75
34996,1.75
35006,1.3846153846153846
35006,1.3846153846153846
35006,1.3846153846153846
35006,1.3846153846153846
35006,1.3846153846153846
35006,1.3846153846153846
35006,1.3846153846153846
35006,1.3846153846153846
35006,1.3846153846153846
35006,1.3846153846153846
35006,1.3846153846153846
35006,1.3846153846153846
35006,1.3846153846153846
35007,1.2857142857142858
35007,1.2857142857142858
35007,1.2857142857142858
35007,1.2857142857142858
35007,1.2857142857142858
35007,1.2857142857142858
35007,1.2857142857142858
35008,3.5
35008,3.5
35008,3.5
35008,3.5
35008,3.5
35008,3.5
35008,3.5
35008,3.5
35008,3.5
35008,3.5
35010,1.0
35010,1.0
35010,1.0
35013,2.2857142857142856
35013,2.2857142857142856
35013,2.2857142857142856
35013,2.2857142857142856
35013,2.2857142857142856
35013,2.2857142857142856
35013,2.2857142857142856
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35017,1.6
35019,1.0
35020,2.769230769230769
35020,2.769230769230769
35020,2.769230769230769
35020,2.769230769230769
35020,2.769230769230769
35020,2.769230769230769
35020,2.769230769230769
35020,2.769230769230769
35020,2.769230769230769
35020,2.769230769230769
35020,2.769230769230769
35020,2.769230769230769
35020,2.769230769230769
35025,1.1428571428571428
35025,1.1428571428571428
35025,1.1428571428571428
35025,1.1428571428571428
35025,1.1428571428571428
35025,1.1428571428571428
35025,1.1428571428571428
35026,1.4
35026,1.4
35026,1.4
35026,1.4
35026,1.4
35026,1.4
35026,1.4
35026,1.4
35026,1.4
35026,1.4
35026,1.4
35026,1.4
35026,1.4
35026,1.4
35026,1.4
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35035,1.0
35037,2.0
35037,2.0
35037,2.0
35037,2.0
35037,2.0
35037,2.0
35037,2.0
35037,2.0
35037,2.0
35037,2.0
35037,2.0
35037,2.0
35043,1.0
35043,1.0
35043,1.0
35043,1.0
35044,2.6666666666666665
35044,2.6666666666666665
35044,2.6666666666666665
35046,2.25
35046,2.25
35046,2.25
35046,2.25
35046,2.25
35046,2.25
35046,2.25
35046,2.25
35054,3.4
35054,3.4
35054,3.4
35054,3.4
35054,3.4
35057,2.090909090909091
35057,2.090909090909091
35057,2.090909090909091
35057,2.090909090909091
35057,2.090909090909091
35057,2.090909090909091
35057,2.090909090909091
35057,2.090909090909091
35057,2.090909090909091
35057,2.090909090909091
35057,2.090909090909091
35060,1.0
35060,1.0
35060,1.0
35060,1.0
35060,1.0
35060,1.0
35060,1.0
35060,1.0
35060,1.0
35060,1.0
35060,1.0
35060,1.0
35060,1.0
35060,1.0
35060,1.0
35060,1.0
35066,1.0
35067,1.0
35073,1.4615384615384615
35073,1.4615384615384615
35073,1.4615384615384615
35073,1.4615384615384615
35073,1.4615384615384615
35073,1.4615384615384615
35073,1.4615384615384615
35073,1.4615384615384615
35073,1.4615384615384615
35073,1.4615384615384615
35073,1.4615384615384615
35073,1.4615384615384615
35073,1.4615384615384615
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35077,1.903225806451613
35079,1.3076923076923077
35079,1.3076923076923077
35079,1.3076923076923077
35079,1.3076923076923077
35079,1.3076923076923077
35079,1.3076923076923077
35079,1.3076923076923077
35079,1.3076923076923077
35079,1.3076923076923077
35079,1.3076923076923077
35079,1.3076923076923077
35079,1.3076923076923077
35079,1.3076923076923077
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
35083,1.5
